# topology_mining_and_Longxing_chip_4 proteins
library,name
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B10centroidA_B_C_D_E-52-3p40_0001.pdb
topology_mining_and_Longxing_chip_4,run4100_20171124023732.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_09_0116_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_022_0218_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_128_0396_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B087A_C_D_E_B-50-2o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B13centroidA_B_E_C_D-54-4p40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh3740_20171114234359.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-45-1p60_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm01c-33-C209_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B07centroidC_A_B_D-38-1pc_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B218A_C_D_B-29-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,run297_20171116083016.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B002B_A_C_D-34-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B067D_B_C_E_A-51-0pc_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a3b-Nterm10c-50-D108_0001.pdb
topology_mining_and_Longxing_chip_4,run260_20171123072607.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_07_0209_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run382_20171106030328.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B067A_B_C_E_D-54-0pc60_0001.pdb
topology_mining_and_Longxing_chip_4,run2494_20171108193518.pdb
topology_mining_and_Longxing_chip_4,run3782_20171108065408.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B11centroidA_E_D_C_B-54-2pc60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_079_0239_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0031_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_02_0424_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_060_0165_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03centroidC_A_B-39-1pc_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B039E_D_C_B_A-47-2pc60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_02_0422_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B007C_B_A-35-3pcp_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_09_0289_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_06_0269_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_267_0147_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_06_0113_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_02_0101_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a3b-Nterm10c-50-D119_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidC_B_A_D_E-49-0p40_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-30-C576_0005.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_037_0379_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run4741_20171124005821.pdb
topology_mining_and_Longxing_chip_4,run2464_20171111064810.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A2B050D_B_C_A-43-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,run1114_20171124133301.pdb
topology_mining_and_Longxing_chip_4,run4611_20171111115919.pdb
topology_mining_and_Longxing_chip_4,run1974_20171124232105.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm01c-35-C192_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B042C_D_A_B-38-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_07_0497_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run3157_20171125061823.pdb
topology_mining_and_Longxing_chip_4,run4811_20171123011651.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_062_0290_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_4a0b_030_0227_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_04_0242_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm03c-39-C1526_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_040_0344_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004E_D_C_B_A_F-53-1o_0001.pdb
topology_mining_and_Longxing_chip_4,run2556_20171124001950.pdb
topology_mining_and_Longxing_chip_4,run3525_20171124020457.pdb
topology_mining_and_Longxing_chip_4,run289_20171122195411.pdb
topology_mining_and_Longxing_chip_4,run4949_20171109020101.pdb
topology_mining_and_Longxing_chip_4,run498_20171123084724.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B055B_A_C_D-39-3pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-46-1o_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_B_A_F_E_D-50-1p40_0001.pdb
topology_mining_and_Longxing_chip_4,run2917_20171123020315.pdb
topology_mining_and_Longxing_chip_4,run198_20171107162439.pdb
topology_mining_and_Longxing_chip_4,run655_20171123223304.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B029C_A_B-32-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,run4056_20171122195022.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B01centroidA_B_C-32-0pc60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03centroidA_B_C-36-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0185_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_04_0280_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B012B_A_C-35-1pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,run3320_20171125040909.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0005_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_3a0b-027-40-b726_0001.pdb
topology_mining_and_Longxing_chip_4,run4672_20171123021303.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_D_E_F_A_B-56-4o40_0001.pdb
topology_mining_and_Longxing_chip_4,run92_20171123104653.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_041_0172_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0372_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A2B01centroidA_B_C-31-2o_0001.pdb
topology_mining_and_Longxing_chip_4,run3962_20171124071224.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B037D_E_B_A_C-36-0p40_0001.pdb
topology_mining_and_Longxing_chip_4,run3134_20171124021607.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-613_0005.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a2b_058_0041_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_055_0256_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_064_0029_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013A_B_C_F_E_D-45-0o40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4635_20171128062814.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0069_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B049B_D_A_C-38-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,run495_20171125123657.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_079_0134_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run375_20171124001852.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B162A_C_D_B-39-0pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,run626_20171122152027.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B029C_A_B-30-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_109_0391_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm01c-36-C965_0001.pdb
topology_mining_and_Longxing_chip_4,run94_20171122184045.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles3A1B00alternateD_C_B_A-42-3o80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0428_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_128_0416_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0168_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_063_0361_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_218_0062_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run4873_20171123012915.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_B_A_F_E_D-47-3pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,run1766_20171123190641.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B087A_C_D_E_B-47-3p60_0001.pdb
topology_mining_and_Longxing_chip_4,run4604_20171123121626.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-30-B100_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_112_0124_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_B_A_F_E_D-45-1p40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_4a0b_030_0411_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_063_0154_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B027A_B_C-44-3p_0001.pdb
topology_mining_and_Longxing_chip_4,run3063_20171106132446.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_040_0033_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B049A_C_B_D-35-4o60_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-34-772_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_128_0307_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B046B_C_A-32-1o60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_01_0376_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run4623_20171123024404.pdb
topology_mining_and_Longxing_chip_4,run182_20171122190256.pdb
topology_mining_and_Longxing_chip_4,run4341_20171124065424.pdb
topology_mining_and_Longxing_chip_4,run3405_20171123203755.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B060B_A_C_F_E_D-51-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4816_20171115074636.pdb
topology_mining_and_Longxing_chip_4,run1170_20171108004014.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0490_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidA_B_C_D_E-53-3pc_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A4B00alternateB_C_D_A-47-2o40_0001.pdb
topology_mining_and_Longxing_chip_4,run267_20171123163826.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_B_A_F_E_D-44-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,run4652_20171124055850.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A2B059D_C_B_A-41-1o80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_040_0412_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-731_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B005C_B_A-35-2pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_4A0B_00_0476_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run1131_20171123062544.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-457_0005.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm12c-33-C876_0003.pdb
topology_mining_and_Longxing_chip_4,run2880_20171106015255.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B054B_E_D_A_C-50-0pcp_0001.pdb
topology_mining_and_Longxing_chip_4,run3365_20171125135133.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A2B059D_C_B_A-40-2pcp_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_4a0b_030_0185_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0319_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004A_F_E_D_C_B-51-0pc60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_09_0048_0001_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4626_20171116152944.pdb
topology_mining_and_Longxing_chip_4,heeh1920_20171115021545.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0079_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B01alternateB_C_A-30-2pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_109_0410_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_063_0218_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-35-C473_0001.pdb
topology_mining_and_Longxing_chip_4,heeh1872_20171130151512.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm03c-41-C1512_0004.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-34-499_0005.pdb
topology_mining_and_Longxing_chip_4,run3476_20171122180807.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B055D_C_A_B-43-1pc40_0001.pdb
topology_mining_and_Longxing_chip_4,run655_20171124154611.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_055_0254_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-042-35-84_0005.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_267_0050_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-32-B60_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B128C_D_B_A-46-0p60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_109_0461_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run4043_20171110002825.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B08centroidC_A_B_D-45-1pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-46-0p40_0001.pdb
topology_mining_and_Longxing_chip_4,run372_20171122144322.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs4A0B000B_A_C_D-58-3pc80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B012C_A_B-37-0pc60_0001.pdb
topology_mining_and_Longxing_chip_4,run3858_20171122225141.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B016B_A_C_D-35-1pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles4A0B00centroidB_C_A-48-0pc80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B10centroidA_B_C_D_E-51-3o_0001.pdb
topology_mining_and_Longxing_chip_4,run97_20171107070819.pdb
topology_mining_and_Longxing_chip_4,run394_20171123032331.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B07centroidC_A_B_D-36-2o_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B147A_B_C-36-0pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh1955_20171202081322.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B044A_C_B-39-2pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4669_20171129193212.pdb
topology_mining_and_Longxing_chip_4,run125_20171123101847.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm03c-38-B190_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B007C_B_A-33-1pcp_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B031C_B_A-31-1o60_0001.pdb
topology_mining_and_Longxing_chip_4,run1673_20171123104236.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0190_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B027A_B_C-44-4o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B042D_A_B_C-30-2pc60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0270_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm01c-33-C14_0005.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0484_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs5A0B000C_A_D_B-53-2o60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_01_0076_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_3a1b_00_0207_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_060_0276_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs5A0B001C_B_D_A-50-1p80_0001.pdb
topology_mining_and_Longxing_chip_4,run722_20171110194106.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_3a0b_027_0224_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run1993_20171106130534.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-340_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B027C_B_A-43-2pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B11centroidD_A_B_C-36-3p60_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-33-C707_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_112_0213_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0326_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B067D_B_C_E_A-52-2p80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_062_0408_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles0A6B03centroidE_B_C_D_A-39-1p80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B005C_B_A-33-2pc40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4086_20171117074113.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B13centroidD_C_E_B_A-49-2o_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_042_0211_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_3a0b_027_0143_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B040B_A_C_D-34-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm01c-38-C1058_0003.pdb
topology_mining_and_Longxing_chip_4,run4248_20171111135008.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004B_A_F_E_D_C-51-3p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B00centroidC_D_A_B-36-1p60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B016D_C_A_B-41-0p80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs4A0B000B_A_C_D-60-0p80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_03_0051_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_128_0391_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A7B003E_G_B_A_C_D_F-60-3pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B060A_B_C_D_E-52-2o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs5A0B001C_B_D_A-50-1p40_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-042-35-103_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B049A_C_B_D-35-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_055_0196_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run3535_20171122175628.pdb
topology_mining_and_Longxing_chip_4,heeh3663_20171201131141.pdb
topology_mining_and_Longxing_chip_4,run2176_20171124090318.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles0A6B03centroidE_B_C_D_A-39-1pc80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_04_0455_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0325_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B055C_D_B_A-35-0pc80_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-33-C379_0005.pdb
topology_mining_and_Longxing_chip_4,run3405_20171125111931.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_06_0051_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0346_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run1605_20171108100053.pdb
topology_mining_and_Longxing_chip_4,heeh3570_20171129175937.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03centroidC_A_B-37-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm03c-42-C1539_0003.pdb
topology_mining_and_Longxing_chip_4,heeh50_20171126185513.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_3a0b_027_0218_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run314_20171124014823.pdb
topology_mining_and_Longxing_chip_4,run106_20171123205103.pdb
topology_mining_and_Longxing_chip_4,run1118_20171125142219.pdb
topology_mining_and_Longxing_chip_4,heeh4529_20171202142712.pdb
topology_mining_and_Longxing_chip_4,run3410_20171125124346.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_218_0182_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run4558_20171123005640.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0217_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run2504_20171109032825.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B218B_D_C_A-34-1pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B006E_D_A_B_C-44-4o_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_079_0009_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm03c-39-C1482_0005.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm01c-36-C1018_0005.pdb
topology_mining_and_Longxing_chip_4,run348_20171123165446.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_040_0433_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0462_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B000E_B_C_A_D-41-0o_0001.pdb
topology_mining_and_Longxing_chip_4,run4652_20171110191439.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_02_0179_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run2582_20171123050019.pdb
topology_mining_and_Longxing_chip_4,run3406_20171125165859.pdb
topology_mining_and_Longxing_chip_4,run4745_20171124025431.pdb
topology_mining_and_Longxing_chip_4,run2677_20171110195008.pdb
topology_mining_and_Longxing_chip_4,run4632_20171124190922.pdb
